2.4018	0.685327314
2.4022	0.923394439
2.4026	0.893309999
2.403	0.922779714
2.4034	0.743929501
2.4038	0.832923769
2.4042	0.802909256
2.4046	0.802642154
2.405	0.653787188
2.4054	0.891231499
2.4058	1.039424357
2.4062	0.56407135
2.4066	0.623240053
2.407	0.682369398
2.4074	1.09735993
2.4078	0.711564557
2.4082	0.740966871
2.4086	0.829607278
2.409	0.681236834
2.4094	1.095538888
2.4098	0.82878125
2.4102	0.680558649
2.4106	0.916970313
2.411	0.798386582
2.4114	0.798121734
2.4118	0.975158576
2.4122	1.033916115
2.4126	0.856389309
2.413	0.91514716
2.4134	1.062399286
2.4138	0.973543273
2.4142	0.973220694
2.4146	1.090825339
2.415	0.766272013
2.4154	0.913329438
2.4158	1.089741917
2.4162	0.912724735
2.4166	1.059587545
2.417	0.823850893
2.4174	0.882405295
2.4178	0.823305793
2.4182	0.881821549
2.4186	0.969682882
2.419	0.734365318
2.4194	0.61666291
2.4198	0.880655793
2.4202	0.851019224
2.4206	0.96808116
2.421	1.11439179
2.4214	0.967441582
2.4218	0.96712203
2.4222	1.289070183
2.4226	0.70289702
2.423	0.790498085
2.4234	0.848773237
2.4238	1.199593712
2.4242	0.701969486
2.4246	0.877172362
2.425	0.876883009
2.4254	1.051912559
2.4258	0.963935206
2.4262	0.730013175
2.4266	0.729772524
2.427	0.962982231
2.4274	0.962664886
2.4278	0.874861544
2.4282	0.816268445
2.4286	0.78685674
2.429	0.553531649
2.4294	0.931956862
2.4298	0.902535981
2.4302	1.018656821
2.4306	1.047416473
2.431	0.901645174
2.4314	0.668742459
2.4318	0.726654867
2.4322	1.27849194
2.4326	1.103789041
2.433	0.813050834
2.4334	0.841811543
2.4338	0.580368868
2.4342	0.63819596
2.4346	0.8409819
2.435	0.753736077
2.4354	0.840429485
2.4358	0.869124292
2.4362	0.752993724
2.4366	0.665891149
2.437	0.89721086
2.4374	0.92584919
2.4378	0.636312451
2.4382	0.983069335
2.4386	0.751512304
2.439	0.866845183
2.4394	0.953217018
2.4398	0.577517871
2.4402	0.894859256
2.4406	0.577139326
2.441	0.923120309
2.4414	0.836303672
2.4418	1.153144412
2.4422	0.83575586
2.4426	0.777862697
2.443	0.979210066
2.4434	0.806144283
2.4438	0.546847418
2.4442	0.776844635
2.4446	0.862878258
2.445	0.862595948
2.4454	0.603619644
2.4458	1.034438095
2.4462	0.947924837
2.4466	0.890183699
2.447	1.06212999
2.4474	0.602633499
2.4478	0.831936202
2.4482	1.11844519
2.4486	0.860061388
2.449	0.831121111
2.4494	0.859499669
2.4498	0.830578382
2.4502	0.744413367
2.4506	1.00176781
2.451	0.972828266
2.4514	0.829494519
2.4518	1.200944936
2.4522	0.94329178
2.4526	0.714381907
2.453	0.77128086
2.4534	1.170822395
2.4538	0.856420031
2.4542	1.055907092
2.4546	0.6846895
2.455	1.197816203
2.4554	0.769773839
2.4558	0.912027376
2.4562	0.997205067
2.4566	0.911433463
2.457	0.626406498
2.4574	1.024695146
2.4578	0.796725721
2.4582	0.995583068
2.4586	0.82464329
2.459	0.938081926
2.4594	0.767271935
2.4598	0.937471841
2.4602	0.823571019
2.4606	0.738133974
2.461	1.02169945
2.4614	0.62416897
2.4618	1.049397622
2.4622	0.793880736
2.4626	0.708591836
2.463	0.765030635
2.4634	1.189661213
2.4638	0.962746396
2.4642	0.849206353
2.4646	0.848930726
2.465	1.01838628
2.4654	0.933217862
2.4658	1.045995735
2.4662	1.045656457
2.4666	0.762799142
2.467	0.621338505
2.4674	0.903472096
2.4678	1.128974045
2.4682	0.874671315
2.4686	0.902593944
2.469	0.845907667
2.4694	0.76107028
2.4698	1.127146339
2.4702	0.845085998
2.4706	0.844812375
2.471	0.985295365
2.4714	0.703554605
2.4718	0.759593071
2.4722	0.92809113
2.4726	0.759101624
2.473	1.039913886
2.4734	0.95528749
2.4738	1.095416612
2.4742	1.066983928
2.4746	0.757875091
2.475	0.869871643
2.4754	0.813487925
2.4758	0.897351819
2.4762	0.812962374
2.4766	1.148989357
2.477	0.952512733
2.4774	0.980211208
2.4778	1.147876714
2.4782	0.895614589
2.4786	1.06319908
2.479	0.978946317
2.4794	1.146395702
2.4798	0.950362939
2.4802	1.089770599
2.4806	0.865948574
2.481	1.340391284
2.4814	1.060801016
2.4818	0.837204551
2.4822	0.781139096
2.4826	1.059775757
2.483	0.947914931
2.4834	0.947609595
2.4838	1.22592335
2.4842	1.058411056
2.4846	0.946694473
2.485	0.946389726
2.4854	1.001737193
2.4858	1.140500226
2.4862	1.251365783
2.4866	1.13976649
2.487	1.028238923
2.4874	0.722313903
2.4878	1.055350101
2.4882	1.027247372
2.4886	1.026917173
2.489	0.915604741
2.4894	1.331360762
2.4898	0.998199762
2.4902	0.776128194
2.4906	0.831298838
2.491	1.135743573
2.4914	0.969225899
2.4918	0.968914751
2.4922	1.162324503
2.4926	0.857630858
2.493	1.521114894
2.4934	0.801785086
2.4938	0.884444577
2.4942	1.105201149
2.4946	1.242952591
2.495	0.911206326
2.4954	0.883310765
2.4958	1.214163022
2.4962	0.799987362
2.4966	0.9376157
2.497	0.937315327
2.4974	1.129929971
2.4978	1.046916779
2.4982	1.21183127
2.4986	0.853516869
2.499	1.211055511
2.4994	0.935516114
2.4998	0.825191249
2.5002	1.292385993
2.5006	0.989596005
2.501	0.934319515
2.5014	0.988963119
2.5018	0.851334834
2.5022	0.823609034
2.5026	0.93312521
2.503	1.015135256
2.5034	1.151947485
2.5038	0.630626842
2.5042	1.233440992
2.5046	1.09604182
2.505	1.013514928
2.5054	0.93104068
2.5058	1.122367114
2.5062	0.711517822
2.5066	1.039578795
2.507	0.957201262
2.5074	0.902216121
2.5078	0.737941363
2.5082	1.010930462
2.5086	1.092549296
2.509	1.256031107
2.5094	1.201038075
2.5098	0.900491455
2.5102	1.172993732
2.5106	1.090809291
2.511	0.926892521
2.5114	0.926597285
2.5118	1.171499829
2.5122	0.926007237
2.5126	1.334114964
2.513	1.442562966
2.5134	0.789075688
2.5138	0.979230525
2.5142	1.169264321
2.5146	1.087341729
2.515	1.005471191
2.5154	1.005151435
2.5158	1.113462301
2.5162	1.085959332
2.5166	1.139894851
2.517	1.031005665
2.5174	0.976431837
2.5178	1.030350591
2.5182	0.758964528
2.5186	0.812918005
2.519	1.029369149
2.5194	0.6228414
2.5198	1.001644169
2.5202	0.838949009
2.5206	1.055117022
2.521	1.027736525
2.5214	1.081484702
2.5218	1.108170187
2.5222	1.080798753
2.5226	0.675285014
2.523	1.161121965
2.5234	1.349713815
2.5238	0.97148593
2.5242	1.160018237
2.5246	1.051776196
2.525	1.132323216
2.5254	0.997206861
2.5258	0.969948039
2.5262	0.700296205
2.5266	0.888556079
2.527	1.453540584
2.5274	1.022538151
2.5278	1.156716479
2.5282	1.263917975
2.5286	0.67208411
2.529	1.128744164
2.5294	1.155253554
2.5298	0.886309592
2.5302	1.235071258
2.5306	0.751544862
2.531	0.858636951
2.5314	1.126604872
2.5318	1.018987114
2.5322	0.965051251
2.5326	1.17913453
2.533	1.044811908
2.5334	1.124826771
2.5338	1.044152252
2.5342	1.150881393
2.5346	1.097005694
2.535	0.96292056
2.5354	0.82891998
2.5358	1.283084116
2.5362	0.90856459
2.5366	0.854849945
2.537	1.255164969
2.5374	0.987797083
2.5378	0.854041704
2.5382	1.040535289
2.5386	0.746815574
2.539	0.666589538
2.5394	1.279448746
2.5398	0.959284328
2.5402	1.065535821
2.5406	0.932050284
2.541	1.011621737
2.5414	1.144369543
2.5418	1.064194786
2.5422	0.82449144
2.5426	0.824232044
2.543	0.797393003
2.5434	1.142570503
2.5438	0.929706794
2.5442	0.982523878
2.5446	1.24767852
2.545	0.981906278
2.5454	0.902008695
2.5458	1.193459912
2.5462	1.299136961
2.5466	0.927663483
2.547	0.980364825
2.5474	1.191961179
2.5478	1.165107227
2.5482	1.005913091
2.5486	1.111449716
2.549	1.031736565
2.5494	1.004966349
2.5498	1.242594739
2.5502	1.242204967
2.5506	0.951177736
2.551	1.347079246
2.5514	0.95058134
2.5518	1.055870391
2.5522	1.18748188
2.5526	1.002448229
2.553	1.133993884
2.5534	1.080911245
2.5538	0.948795512
2.5542	0.843109656
2.5546	1.21159062
2.555	1.237541966
2.5554	1.158187256
2.5558	1.184138955
2.5562	1.078544533
2.5566	1.183398
2.557	1.235606796
2.5574	1.130095174
2.5578	0.945830296
2.5582	1.103123629
2.5586	1.129035378
2.559	0.944943442
2.5594	1.154569901
2.5598	0.682032649
2.5602	0.917834005
2.5606	1.022409817
2.561	1.126920255
2.5614	1.074169786
2.5618	1.021452206
2.5622	0.81167006
2.5626	1.256387133
2.563	1.098995627
2.5634	1.072494276
2.5638	0.993708939
2.5642	1.124109324
2.5646	0.888553389
2.565	1.071156689
2.5654	0.992469804
2.5658	1.279364703
2.5662	1.148459174
2.5666	1.069821602
2.567	1.121658378
2.5674	1.356001457
2.5678	1.147028407
2.5682	1.276974671
2.5686	0.677367379
2.569	1.172001565
2.5694	0.885236605
2.5698	0.884961045
2.5702	0.962746108
2.5706	0.780362039
2.571	1.092166933
2.5714	1.0398354
2.5718	0.363829189
2.5722	0.935269817
2.5726	1.064837194
2.573	1.168360397
2.5734	1.453507644
2.5738	1.08979192
2.5742	1.141331992
2.5746	0.881664336
2.575	0.829543945
2.5754	1.114353443
2.5758	1.062193074
2.5762	1.087762355
2.5766	1.346335276
2.577	1.087087093
2.5774	1.00912472
2.5778	1.138146387
2.5782	0.879203878
2.5786	1.137440286
2.579	0.878658509
2.5794	0.878386014
2.5798	0.878113647
2.5802	1.239305514
2.5806	1.316353936
2.581	1.315945954
2.5814	1.083384369
2.5818	0.90254058
2.5822	1.134270949
2.5826	1.133919619
2.583	1.18509429
2.5834	1.055952621
2.5838	1.004131764
2.5842	1.003820936
2.5846	1.338013668
2.585	0.926030503
2.5854	1.105749758
2.5858	0.899750441
2.5862	1.079366567
2.5866	1.156106528
2.587	1.027332483
2.5874	1.232417839
2.5878	1.052364831
2.5882	1.103358579
2.5886	0.769547173
2.589	1.230895043
2.5894	0.974157538
2.5898	1.230134703
2.5902	1.152895123
2.5906	0.947643282
2.591	1.280203661
2.5914	0.921462102
2.5918	1.023530778
2.5922	1.048795295
2.5926	0.81831937
2.593	1.303794152
2.5934	0.97115482
2.5938	0.970855312
2.5942	1.072719726
2.5946	1.097922068
2.595	1.225209623
2.5954	0.893106664
2.5958	0.76528409
2.5962	1.275080486
2.5966	0.892281369
2.597	1.40172454
2.5974	1.095556221
2.5978	1.171629486
2.5982	1.273118221
2.5986	1.069090101
2.599	1.170547816
2.5994	1.221065313
2.5998	1.246120634
2.6002	1.144044433
2.6006	1.118277138
2.601	0.863857482
2.6014	0.914391363
2.6018	1.142637785
2.6022	1.218438964
2.6026	0.913548347
2.603	1.217690134
2.6034	1.191955229
2.6038	1.140883121
2.6042	1.191223014
2.6046	1.064170227
2.605	1.621094771
2.6054	1.316735099
2.6058	1.063190328
2.6062	0.80980114
2.6066	1.163731892
2.607	0.758722702
2.6074	1.339998874
2.6078	1.137385895
2.6082	1.086502077
2.6086	1.212467605
2.609	1.111087866
2.6094	0.858304693
2.6098	1.438481525
2.6102	0.933465002
2.6106	1.084505289
2.611	0.882466417
2.6114	1.310691341
2.6118	0.831530132
2.6122	1.284698486
2.6126	1.057663048
2.613	1.183212979
2.6134	1.510022307
2.6138	1.182488803
2.6142	1.081520414
2.6146	1.533780485
2.615	1.256812537
2.6154	0.95488538
2.6158	0.979714244
2.6162	1.054754274
2.6166	1.129748377
2.617	1.355283656
2.6174	1.129057874
2.6178	1.37953794
2.6182	0.952844093
2.6186	1.052821753
2.619	0.776845373
2.6194	1.277645636
2.6198	1.126990161
2.6202	1.051536355
2.6206	1.451678372
2.621	1.150979732
2.6214	1.150628502
2.6218	1.30031362
2.6222	1.349913747
2.6226	1.399483555
2.623	0.999326252
2.6234	0.974045995
2.6238	0.948781106
2.6242	0.948491887
2.6246	1.048013622
2.625	1.396925669
2.6254	1.296750034
2.6258	1.047055949
2.6262	1.221193186
2.6266	1.220821268
2.627	1.320078052
2.6274	1.31967614
2.6278	0.921002892
2.6282	1.094913324
2.6286	0.920442373
2.629	1.193724071
2.6294	0.944744051
2.6298	1.342122645
2.6302	1.043555689
2.6306	1.068077362
2.631	1.191909901
2.6314	1.067428026
2.6318	1.563430826
2.6322	0.893117538
2.6326	0.992051284
2.633	1.264481105
2.6334	1.264096998
2.6338	1.139819628
2.6342	1.213786983
2.6346	1.089600234
2.635	1.163537822
2.6354	1.262179084
2.6358	1.36076042
2.6362	1.335613914
2.6366	1.211578257
2.637	1.334803653
2.6374	1.334398799
2.6378	1.012847394
2.6382	0.691490926
2.6386	0.987544697
2.639	1.50554916
2.6394	1.40639825
2.6398	0.961980889
2.6402	1.578157003
2.6406	1.133956723
2.641	1.108969489
2.6414	1.182542551
2.6418	1.206813319
2.6422	0.910991309
2.6426	1.132240946
2.643	1.008865839
2.6434	1.303748989
2.6438	1.426312484
2.6442	1.081702818
2.6446	1.130529061
2.645	1.277602866
2.6454	0.835103118
2.6458	1.055840502
2.6462	1.423726438
2.6466	1.251518997
2.647	1.103947747
2.6474	1.201713216
2.6478	1.15231546
2.6482	1.127457437
2.6486	0.931096584
2.649	1.175766838
2.6494	1.22438733
2.6498	1.003694517
2.6502	1.027864525
2.6506	1.125416636
2.651	1.149535238
2.6514	1.393696592
2.6518	1.295502404
2.6522	1.221803456
2.6526	1.148148899
2.653	0.976853367
2.6534	1.220698585
2.6538	1.04948434
2.6542	1.171164323
2.6546	1.26837902
2.655	0.950997647
2.6554	1.096974414
2.6558	1.291602934
2.6562	1.096313736
2.6566	1.047273237
2.657	0.900870782
2.6574	1.022302247
2.6578	1.338326205
2.6582	1.070338767
2.6586	1.313202332
2.659	1.385741002
2.6594	1.336716309
2.6598	0.850381821
2.6602	1.117308595
2.6606	0.971280577
2.661	1.213735743
2.6614	0.800824813
2.6618	1.043185401
2.6622	1.091377615
2.6626	0.92133088
2.663	1.018007186
2.6634	0.945008473
2.6638	0.944724687
2.6642	0.968657465
2.6646	1.016784997
2.665	1.282700693
2.6654	1.112953274
2.6658	1.088431928
2.6662	1.039745127
2.6666	1.402026203
2.667	1.208280758
2.6674	1.08712656
2.6678	1.159253958
2.6682	1.062330874
2.6686	1.013739137
2.669	1.134082364
2.6694	1.109620332
2.6698	0.988713094
2.6702	1.157170998
2.6706	1.08452286
2.671	0.963731605
2.6714	1.204303774
2.6718	1.228022068
2.6722	0.914722925
2.6726	1.299480354
2.673	1.154747967
2.6734	1.13035239
2.6738	1.15405707
2.6742	1.370032826
2.6746	1.417680016
2.675	1.585405094
2.6754	1.34478999
2.6758	1.056304826
2.6762	1.295986607
2.6766	1.199628966
2.677	1.127314263
2.6774	1.174933937
2.6778	1.366351593
2.6782	1.365943484
2.6786	1.293665264
2.679	0.95798443
2.6794	1.484432553
2.6798	1.005283168
2.6802	1.052839468
2.6806	1.076446311
2.681	1.387005719
2.6814	1.362685177
2.6818	1.171081697
2.6822	1.40965742
2.6826	1.098727204
2.683	1.193912627
2.6834	1.145814445
2.6838	0.978424786
2.6842	1.21670227
2.6846	1.240189523
2.685	1.001393105
2.6854	1.072601577
2.6858	1.310567026
2.6862	1.119605581
2.6866	0.833500587
2.687	1.023710149
2.6874	1.285206817
2.6878	0.856549543
2.6882	1.022796395
2.6886	1.260280938
2.689	1.307449645
2.6894	1.045648603
2.6898	1.425460404
2.6902	0.997525577
2.6906	1.258408028
2.691	1.068142031
2.6914	1.352577771
2.6918	1.067507224
2.6922	1.114620701
2.6926	0.995748117
2.693	1.161361058
2.6934	1.208404547
2.6938	1.255420045
2.6942	1.065606195
2.6946	1.112636066
2.695	1.3726327
2.6954	1.182952871
2.6958	1.513730363
2.6962	0.945800782
2.6966	1.134624255
2.697	1.323335675
2.6974	1.441063157
2.6978	1.298933971
2.6982	1.274938894
2.6986	0.896913273
2.699	1.085415325
2.6994	1.037915687
2.6998	1.226264184
2.7002	0.990150727
2.7006	1.201969744
2.701	1.460785359
2.7014	0.989271245
2.7018	1.083166758
2.7022	1.03576584
2.7026	0.917793439
2.703	1.082205226
2.7034	1.05836576
2.7038	1.363712284
2.7042	1.504340831
2.7046	1.245413785
2.705	1.221554059
2.7054	1.17422391
2.7058	1.079966622
2.7062	1.408235724
2.7066	1.478210493
2.707	0.938268997
2.7074	1.406987657
2.7078	1.031486136
2.7082	0.914001747
2.7086	1.218309082
2.709	1.288215635
2.7094	1.147344171
2.7098	1.217230296
2.7102	1.216871019
2.7106	1.099539603
2.711	1.379865838
2.7114	1.285936112
2.7118	1.308930539
2.7122	1.121609555
2.7126	1.191358719
2.713	1.12094818
2.7134	1.167310117
2.7138	1.12028739
2.7142	1.353281633
2.7146	1.049650485
2.715	1.422440318
2.7154	1.422021275
2.7158	1.374992502
2.7162	0.792135202
2.7166	1.281017855
2.717	0.861521924
2.7174	0.675048136
2.7178	0.907556151
2.7182	1.279510221
2.7186	1.139591867
2.719	1.348507806
2.7194	0.952975108
2.7198	0.906221903
2.7202	1.045333161
2.7206	1.323699347
2.721	1.462606005
2.7214	1.276502927
2.7218	1.484948667
2.7222	1.090188722
2.7226	1.182623166
2.723	1.159093867
2.7234	1.50637943
2.7238	1.019403527
2.7242	1.482333362
2.7246	1.227196905
2.725	1.273132376
2.7254	1.295899762
2.7258	1.411190834
2.7262	1.156374387
2.7266	1.341000745
2.727	1.294379534
2.7274	0.739428511
2.7278	1.062616776
2.7282	1.200866752
2.7286	1.3159488
2.729	1.177082739
2.7294	0.899858284
2.7298	1.22252598
2.7302	1.291347092
2.7306	1.152650702
2.731	1.382775692
2.7314	1.128936088
2.7318	1.036474445
2.7322	1.289457223
2.7326	1.450214716
2.733	0.943514285
2.7334	1.058267205
2.7338	1.01195939
2.7342	1.42552559
2.7346	0.988381762
2.735	1.080008275
2.7354	0.964831539
2.7358	1.19420405
2.7362	1.469359899
2.7366	1.331218164
2.737	1.170211785
2.7374	0.986360827
2.7378	1.00900455
2.7382	0.917008889
2.7386	1.512622702
2.739	1.145591615
2.7394	1.122351945
2.7398	1.305211884
2.7402	1.327722625
2.7406	1.075599118
2.741	1.235434074
2.7414	1.212201841
2.7418	1.234713231
2.7422	1.142919487
2.7426	1.233993019
2.743	1.553463966
2.7434	1.370303819
2.7438	0.890437804
2.7442	0.981478571
2.7446	1.02682937
2.745	1.459953968
2.7454	0.843789957
2.7458	1.208319974
2.7462	1.321927247
2.7466	1.435468294
2.747	0.979478761
2.7474	1.320772726
2.7478	1.024439137
2.7482	1.160693071
2.7486	1.069347011
2.749	1.160017612
2.7494	1.227896579
2.7498	1.182074952
2.7502	1.408987111
2.7506	1.113230481
2.751	1.15833154
2.7514	1.248817885
2.7518	1.066861423
2.7522	0.8623181
2.7526	1.406531182
2.753	1.156649141
2.7534	1.519077996
2.7538	1.042646109
2.7542	0.951704732
2.7546	1.404489477
2.755	1.268202798
2.7554	1.109355289
2.7558	0.814799954
2.7562	1.153964917
2.7566	0.814327092
2.757	1.153295322
2.7574	1.017318302
2.7578	1.19782734
2.7582	1.061916175
2.7586	0.993846011
2.759	1.287109042
2.7594	1.038418456
2.7598	1.105820778
2.7602	0.970132913
2.7606	1.127734647
2.761	1.104859752
2.7614	1.284872698
2.7618	1.239430347
2.7622	1.081371407
2.7626	1.306278759
2.763	1.283385039
2.7634	1.080432445
2.7638	1.39515465
2.7642	1.147295096
2.7646	1.461815746
2.765	1.214080196
2.7654	1.168776075
2.7658	1.393137656
2.7662	1.145636676
2.7666	1.212676331
2.767	1.032721931
2.7674	1.144643349
2.7678	1.548187537
2.7682	1.435585066
2.7686	1.009104101
2.769	1.255411209
2.7694	1.187813837
2.7698	1.142660568
2.7702	0.783952376
2.7706	0.918079063
2.771	1.410299605
2.7714	0.805652876
2.7718	1.252876123
2.7722	0.98411861
2.7726	0.939114917
2.773	1.162378292
2.7734	1.050308117
2.7738	1.273410582
2.7742	1.273043393
2.7746	0.982416842
2.775	1.138382177
2.7754	1.271942779
2.7758	0.981567612
2.7762	1.33811561
2.7766	1.159366084
2.777	1.404211988
2.7774	1.225546273
2.7778	1.158364616
2.7782	1.291650053
2.7786	1.202224526
2.779	1.135107437
2.7794	0.979026521
2.7798	1.401384581
2.7802	1.13412777
2.7806	0.867024673
2.781	1.289050413
2.7814	1.022056295
2.7818	1.02176239
2.7822	1.021468611
2.7826	1.176571148
2.783	1.24281218
2.7834	1.331201784
2.7838	1.352999576
2.7842	1.108697409
2.7846	1.019708596
2.785	1.307511445
2.7854	1.262826246
2.7858	1.085275748
2.7862	1.195674784
2.7866	1.151060006
2.787	1.128600206
2.7874	0.884922599
2.7878	0.951018827
2.7882	0.99496672
2.7886	1.105201447
2.789	1.789912812
2.7894	1.192933001
2.7898	1.280931011
2.7902	1.059776915
2.7906	1.368486118
2.791	1.368093889
2.7914	1.455940656
2.7918	1.234989621
2.7922	1.278729942
2.7926	1.256322896
2.793	1.432238592
2.7934	1.079378365
2.7938	1.013003841
2.7942	1.012713831
2.7946	1.122470027
2.795	1.100145854
2.7954	0.967851308
2.7958	0.98956471
2.7962	1.121185829
2.7966	1.120865123
2.797	1.230401865
2.7974	0.944502694
2.7978	1.383410616
2.7982	0.98786795
2.7986	1.009531927
2.799	1.162823926
2.7994	0.899285988
2.7998	0.899029049
2.8002	1.052221136
2.8006	0.986175551
2.801	1.095437674
2.8014	1.292247348
2.8018	1.24808591
2.8022	1.116389659
2.8026	1.137954755
2.803	1.203262496
2.8034	1.137305376
2.8038	1.552416222
2.8042	1.092938993
2.8046	1.027069624
2.805	1.004930406
2.8054	1.201204611
2.8058	0.938855858
2.8062	1.135036923
2.8066	1.112892001
2.807	0.828977337
2.8074	1.090448852
2.8078	1.111940946
2.8082	1.155217305
2.8086	1.045936553
2.809	1.002070414
2.8094	1.154230643
2.8098	1.480478084
2.8102	0.848856023
2.8106	0.935651802
2.811	1.218176514
2.8114	1.261323825
2.8118	0.717445594
2.8122	1.217137114
2.8126	1.238519353
2.813	1.151278228
2.8134	1.172666936
2.8138	1.150623674
2.8142	1.172000316
2.8146	1.236759843
2.815	0.976111887
2.8154	1.04089018
2.8158	0.997236369
2.8162	0.996953104
2.8166	1.061670174
2.817	1.039708106
2.8174	1.19099395
2.8178	1.212304128
2.8182	1.147033587
2.8186	1.341432057
2.819	0.99497362
2.8194	1.146057388
2.8198	1.253820215
2.8202	1.231853114
2.8206	1.03705579
2.821	0.99356331
2.8214	0.97168853
2.8218	1.100934811
2.8222	1.122203593
2.8226	0.647241666
2.823	0.862744345
2.8234	1.272187363
2.8238	1.077819466
2.8242	1.228366163
2.8246	1.07720902
2.825	1.076903991
2.8254	1.356514856
2.8258	0.990190776
2.8262	1.248148031
2.8266	0.903575543
2.827	0.96784271
2.8274	1.010571944
2.8278	0.98879062
2.8282	0.945532208
2.8286	1.203064299
2.829	1.202724114
2.8294	1.009143776
2.8298	1.223509252
2.8302	1.072950379
2.8306	1.137005987
2.831	1.072344064
2.8314	1.050600277
2.8318	1.457564037
2.8322	1.157150399
2.8326	1.028287656
2.833	1.156496965
2.8334	1.391686659
2.8338	1.070226003
2.8342	1.433698074
2.8346	1.048229556
2.835	1.154865798
2.8354	1.133159609
2.8358	1.068716943
2.8362	1.175257065
2.8366	0.982665075
2.837	1.025100516
2.8374	1.067511991
2.8378	1.109899514
2.8382	1.216277718
2.8386	0.93861646
2.839	0.959678168
2.8394	0.938087625
2.8398	1.023080045
2.8402	1.257181704
2.8406	1.405942815
2.841	0.915735129
2.8414	1.107088853
2.8418	0.957787975
2.8422	0.978796591
2.8426	0.957248946
2.843	0.871914748
2.8434	1.020491063
2.8438	1.232746506
2.8442	1.168654974
2.8446	0.913418768
2.845	0.934398261
2.8454	1.231360522
2.8458	1.12489246
2.8462	1.103357881
2.8466	1.145472735
2.847	0.805846917
2.8474	1.060027005
2.8478	0.678226717
2.8482	1.080620242
2.8486	1.037951418
2.849	0.93177631
2.8494	0.9738563
2.8498	1.100572016
2.8502	1.248375471
2.8506	0.930730619
2.851	1.099645738
2.8514	1.014772836
2.8518	1.141299211
2.8522	1.183237601
2.8526	1.09841252
2.853	0.675756639
2.8534	1.055573739
2.8538	1.097488967
2.8542	0.822886031
2.8546	1.371092389
2.855	0.801337115
2.8554	1.517897594
2.8558	0.948420258
2.8562	1.137785557
2.8566	1.200659547
2.857	0.947623712
2.8574	1.052620467
2.8578	1.073372338
2.8582	1.030990674
2.8586	1.114841116
2.859	0.862182954
2.8594	1.198309263
2.8598	0.987803182
2.8602	0.94550449
2.8606	0.945240087
2.861	1.154970417
2.8614	1.196634711
2.8618	1.091361606
2.8622	0.965165442
2.8626	1.006847718
2.863	1.195297596
2.8634	1.048213743
2.8638	1.089837784
2.8642	0.691434659
2.8646	1.089229149
2.865	0.942338961
2.8654	1.130491062
2.8658	1.025529623
2.8662	0.816010055
2.8666	1.066792293
2.867	0.836466383
2.8674	1.170726238
2.8678	1.149499681
2.8682	0.856660772
2.8686	1.148858622
2.869	1.08589075
2.8694	1.169094791
2.8698	1.022672797
2.8702	1.377093733
2.8706	0.917806654
2.871	1.084378367
2.8714	1.146619132
2.8718	0.896197978
2.8722	0.958456402
2.8726	1.145661354
2.873	1.062044736
2.8734	1.124204894
2.8738	1.06145352
2.8742	0.95712299
2.8746	0.76964556
2.875	1.16454484
2.8754	0.93553462
2.8758	1.371735769
2.8762	1.205129496
2.8766	0.893209616
2.877	0.976027424
2.8774	0.996516847
2.8778	1.224544809
2.8782	1.369449066
2.8786	0.974942724
2.879	1.099098022
2.8794	1.28538011
2.8798	1.40938013
2.8802	0.97385983
2.8806	1.284309406
2.881	0.931901227
2.8814	1.055861511
2.8818	1.324634879
2.8822	0.993200424
2.8826	1.034296669
2.883	1.054689877
2.8834	0.661582603
2.8838	0.909423742
2.8842	1.322431287
2.8846	0.867604865
2.885	0.970621952
2.8854	1.23874833
2.8858	0.928803711
2.8862	1.155524262
2.8866	1.134575396
2.887	0.866162962
2.8874	1.092712351
2.8878	1.113021163
2.8882	0.989078124
2.8886	0.86520369
2.889	1.173879879
2.8894	1.214732248
2.8898	0.823319316
2.8902	1.07001887
2.8906	0.946293205
2.891	0.904899565
2.8914	1.110251307
2.8918	0.657744701
2.8922	1.253479045
2.8926	0.86281247
2.893	0.944723788
2.8934	1.416693897
2.8938	0.882623157
2.8942	1.190185902
2.8946	0.779561473
2.895	0.840873386
2.8954	0.943158272
2.8958	0.778915517
2.8962	0.881160952
2.8966	1.024322796
2.897	1.06500155
2.8974	1.228508669
2.8978	1.125822074
2.8982	0.900409065
2.8986	1.084284327
2.899	0.920364735
2.8994	0.940557713
2.8998	1.103828379
2.9002	1.083088288
2.9006	0.939779642
2.901	1.184612804
2.9014	1.102611284
2.9018	1.286025213
2.9022	0.918336243
2.9026	1.122101632
2.903	1.080999976
2.9034	0.836014862
2.9038	1.182329371
2.9042	1.100486208
2.9046	1.161304412
2.905	0.896198659
2.9054	1.099577341
2.9058	1.099274636
2.9062	1.098972056
2.9066	1.078323867
2.907	1.017006731
2.9074	0.854050605
2.9078	0.853815653
2.9082	0.87390415
2.9086	1.056523668
2.909	0.89373573
2.9094	0.974716359
2.9098	0.69023428
2.9102	0.892998831
2.9106	1.23768085
2.911	1.115635089
2.9114	1.095049852
2.9118	0.973110235
2.9122	0.932307812
2.9126	1.1346717
2.913	1.033077953
2.9134	1.235302982
2.9138	1.073001374
2.9142	0.971508078
2.9146	0.809367864
2.915	0.991203549
2.9154	0.95048539
2.9158	1.111964987
2.9162	1.071235965
2.9166	0.889084052
2.917	0.909041148
2.9174	0.888596515
2.9178	0.888352897
2.9182	0.968846596
2.9186	0.988759821
2.919	1.250740999
2.9194	1.008385712
2.9198	0.927460687
